[시군구별 및 성별 및 연령별 불면증 진료현황],,,,,,,,,,,,,,,,,,
서울,양천구,여,80~89세," 30,223,690 "," 1,497 ", 379 ," 34,922,310 "," 1,708 ", 367 ," 42,368,320 "," 1,852 ", 384 ," 43,308,330 "," 1,888 ", 380 ," 46,040,110 "," 1,784 ", 390 
서울,양천구,여,90~99세," 2,798,430 ", 167 , 54 ," 4,032,120 ", 260 , 67 ," 5,038,940 ", 281 , 71 ," 5,009,030 ", 276 , 65 ," 8,238,350 ", 330 , 73 
서울,양천구,여,100세 이상, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,서초구,남,0~9세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,서초구,남,10~19세," 4,015,010 ", 63 , 17 ," 6,503,720 ", 86 , 29 ," 6,147,400 ", 90 , 32 ," 6,690,690 ", 98 , 32 ," 4,686,290 ", 56 , 27 
서울,서초구,남,20~29세," 34,390,280 ", 745 , 266 ," 38,188,480 ", 744 , 245 ," 39,052,010 ", 673 , 207 ," 58,351,610 ", 847 , 255 ," 55,644,120 ", 824 , 241 
서울,서초구,남,30~39세," 46,134,350 "," 1,243 ", 406 ," 47,074,620 "," 1,229 ", 387 ," 56,900,450 "," 1,285 ", 358 ," 88,790,380 "," 1,701 ", 455 ," 96,335,120 "," 1,771 ", 430 
서울,서초구,남,40~49세," 52,262,210 "," 1,439 ", 414 ," 71,093,480 "," 1,518 ", 427 ," 73,945,150 "," 1,547 ", 434 ," 83,667,020 "," 1,770 ", 508 ," 86,369,510 "," 1,899 ", 550 
서울,서초구,남,50~59세," 53,611,170 "," 1,547 ", 493 ," 56,844,240 "," 1,521 ", 464 ," 72,597,460 "," 1,690 ", 521 ," 103,424,290 "," 2,259 ", 592 ," 84,424,310 "," 2,054 ", 619 
서울,서초구,남,60~69세," 64,835,400 "," 1,870 ", 561 ," 64,546,330 "," 1,953 ", 516 ," 80,320,160 "," 2,159 ", 564 ," 86,521,520 "," 2,307 ", 652 ," 88,975,590 "," 2,401 ", 685 
서울,서초구,남,70~79세," 54,289,210 "," 1,781 ", 516 ," 59,157,870 "," 1,818 ", 499 ," 65,746,410 "," 1,926 ", 498 ," 62,860,400 "," 1,758 ", 543 ," 72,154,820 "," 1,916 ", 586 
서울,서초구,남,80~89세," 21,895,250 ", 808 , 216 ," 27,410,760 ", 861 , 228 ," 35,731,040 "," 1,043 ", 261 ," 41,835,160 "," 1,201 ", 313 ," 42,727,210 "," 1,388 ", 358 
서울,서초구,남,90~99세," 5,194,040 ", 136 , 24 ," 4,066,150 ", 107 , 28 ," 4,019,560 ", 108 , 35 ," 5,882,870 ", 144 , 30 ," 4,344,130 ", 146 , 41 
서울,서초구,남,100세 이상, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,서초구,여,0~9세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,서초구,여,10~19세," 3,316,060 ", 71 , 41 ," 3,520,400 ", 64 , 32 ," 6,237,320 ", 82 , 31 ," 7,789,500 ", 125 , 35 ," 7,361,880 ", 118 , 35 
서울,서초구,여,20~29세," 97,238,320 "," 1,764 ", 514 ," 73,831,460 "," 1,426 ", 420 ," 86,977,400 "," 1,516 ", 410 ," 115,743,880 "," 1,787 ", 457 ," 113,934,300 "," 1,608 ", 437 
서울,서초구,여,30~39세," 130,133,640 "," 3,087 ", 782 ," 136,397,920 "," 2,960 ", 716 ," 159,807,410 "," 2,991 ", 757 ," 180,214,650 "," 3,272 ", 760 ," 176,213,840 "," 3,024 ", 718 
서울,서초구,여,40~49세," 70,818,750 "," 2,513 ", 745 ," 89,982,940 "," 2,651 ", 699 ," 116,091,760 "," 3,095 ", 741 ," 153,797,610 "," 3,708 ", 934 ," 138,339,440 "," 3,471 ", 944 
서울,서초구,여,50~59세," 96,647,750 "," 2,948 ", 990 ," 104,835,660 "," 3,081 ", 954 ," 115,848,490 "," 3,307 "," 1,008 "," 153,607,180 "," 3,913 "," 1,146 "," 156,979,040 "," 3,980 "," 1,132 "
서울,서초구,여,60~69세," 117,405,860 "," 3,596 "," 1,159 "," 134,011,770 "," 3,761 "," 1,147 "," 163,524,450 "," 4,124 "," 1,275 "," 189,078,820 "," 4,588 "," 1,390 "," 166,968,940 "," 4,433 "," 1,368 "
서울,서초구,여,70~79세," 86,496,260 "," 2,670 ", 805 ," 93,268,520 "," 2,653 ", 753 ," 104,827,990 "," 2,999 ", 870 ," 122,115,360 "," 3,226 ", 949 ," 128,663,800 "," 3,284 "," 1,001 "
서울,서초구,여,80~89세," 39,303,310 "," 1,287 ", 325 ," 41,469,680 "," 1,357 ", 349 ," 48,850,730 "," 1,360 ", 374 ," 56,400,380 "," 1,565 ", 413 ," 62,802,180 "," 1,729 ", 472 
서울,서초구,여,90~99세," 6,802,770 ", 274 , 45 ," 5,416,060 ", 238 , 51 ," 4,838,400 ", 197 , 53 ," 5,546,980 ", 240 , 64 ," 7,708,770 ", 264 , 73 
서울,서초구,여,100세 이상, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,노원구,남,0~9세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,노원구,남,10~19세," 713,320 ", 29 , 17 ," 1,598,110 ", 39 , 23 ," 1,012,990 ", 22 , 15 ," 2,524,920 ", 54 , 28 ," 3,228,160 ", 62 , 20 
서울,노원구,남,20~29세," 10,518,510 ", 365 , 128 ," 12,219,570 ", 412 , 140 ," 12,616,570 ", 459 , 140 ," 15,355,030 ", 563 , 217 ," 14,411,690 ", 460 , 156 
서울,노원구,남,30~39세," 17,810,920 ", 704 , 182 ," 17,948,440 ", 681 , 164 ," 15,656,530 ", 613 , 155 ," 19,870,340 ", 735 , 202 ," 18,165,970 ", 683 , 195 
서울,노원구,남,40~49세," 16,322,810 ", 657 , 220 ," 19,193,370 ", 807 , 224 ," 21,520,160 ", 925 , 261 ," 25,458,960 ", 958 , 268 ," 22,532,940 ", 911 , 257 
서울,노원구,남,50~59세," 32,479,270 "," 1,240 ", 353 ," 35,373,910 "," 1,248 ", 346 ," 37,364,170 "," 1,315 ", 379 ," 36,112,260 "," 1,462 ", 423 ," 35,654,700 "," 1,481 ", 404 
서울,노원구,남,60~69세," 46,798,660 "," 1,848 ", 515 ," 51,332,020 "," 1,998 ", 510 ," 60,286,970 "," 2,170 ", 560 ," 61,706,350 "," 2,312 ", 581 ," 69,632,670 "," 2,428 ", 652 
서울,노원구,남,70~79세," 45,390,100 "," 2,064 ", 506 ," 54,643,370 "," 2,221 ", 473 ," 59,329,100 "," 2,372 ", 559 ," 58,038,350 "," 2,305 ", 549 ," 63,442,520 "," 2,313 ", 563 
서울,노원구,남,80~89세," 23,340,420 "," 1,025 ", 235 ," 25,884,660 "," 1,094 ", 275 ," 31,700,150 "," 1,200 ", 285 ," 33,024,500 "," 1,284 ", 299 ," 34,236,100 "," 1,388 ", 339 
서울,노원구,남,90~99세," 2,800,830 ", 131 , 23 ," 2,945,940 ", 141 , 32 ," 3,868,070 ", 145 , 37 ," 3,995,520 ", 182 , 42 ," 2,519,660 ", 139 , 44 
서울,노원구,남,100세 이상, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,노원구,여,0~9세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,노원구,여,10~19세," 1,750,300 ", 48 , 28 ," 1,038,650 ", 29 , 19 ," 1,540,610 ", 35 , 18 ," 3,720,600 ", 94 , 44 ," 2,675,960 ", 43 , 20 
서울,노원구,여,20~29세," 13,603,000 ", 465 , 162 ," 18,477,950 ", 627 , 181 ," 25,570,860 ", 845 , 229 ," 23,411,920 ", 858 , 340 ," 19,681,550 ", 658 , 211 
서울,노원구,여,30~39세," 22,502,100 ", 925 , 264 ," 27,241,420 "," 1,014 ", 243 ," 24,540,530 ", 959 , 262 ," 25,596,010 ", 999 , 323 ," 20,022,370 ", 821 , 247 
서울,노원구,여,40~49세," 45,351,470 "," 2,023 ", 509 ," 46,832,530 "," 1,987 ", 531 ," 56,689,330 "," 2,139 ", 526 ," 57,387,810 "," 2,247 ", 554 ," 62,325,250 "," 2,205 ", 516 
서울,노원구,여,50~59세," 78,313,420 "," 3,000 ", 868 ," 84,628,300 "," 3,090 ", 841 ," 84,596,320 "," 3,126 ", 889 ," 94,058,310 "," 3,465 ", 911 ," 95,061,340 "," 3,497 ", 924 
서울,노원구,여,60~69세," 73,976,590 "," 2,654 ", 821 ," 91,648,140 "," 3,242 ", 920 ," 103,322,400 "," 3,703 "," 1,045 "," 111,810,170 "," 3,942 "," 1,125 "," 114,112,900 "," 4,102 "," 1,190 "
서울,노원구,여,70~79세," 65,113,760 "," 2,627 ", 657 ," 78,818,630 "," 2,835 ", 775 ," 86,461,640 "," 3,120 ", 786 ," 86,959,990 "," 3,246 ", 814 ," 97,497,600 "," 3,466 ", 855 
서울,노원구,여,80~89세," 39,187,780 "," 1,646 ", 410 ," 38,825,920 "," 1,587 ", 424 ," 45,158,040 "," 1,819 ", 448 ," 45,383,270 "," 2,044 ", 511 ," 55,467,450 "," 2,181 ", 535 
서울,노원구,여,90~99세," 3,911,580 ", 164 , 49 ," 5,234,670 ", 240 , 68 ," 5,093,570 ", 227 , 66 ," 5,557,980 ", 227 , 61 ," 5,669,540 ", 254 , 62 
서울,노원구,여,100세 이상, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,광진구,남,0~9세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,광진구,남,10~19세," 2,141,540 ", 32 , 17 ," 2,555,770 ", 27 , 12 ," 3,478,380 ", 48 , 25 ," 6,200,950 ", 60 , 19 ," 2,731,280 ", 32 , 11 
서울,광진구,남,20~29세," 10,792,320 ", 425 , 159 ," 40,463,060 ", 642 , 175 ," 47,496,150 ", 729 , 191 ," 61,887,290 ", 846 , 212 ," 67,029,230 ", 815 , 203 
서울,광진구,남,30~39세," 21,964,960 ", 714 , 215 ," 49,599,270 ", 836 , 218 ," 45,531,350 ", 898 , 249 ," 55,069,050 ", 995 , 249 ," 70,675,890 "," 1,149 ", 287 
서울,광진구,남,40~49세," 23,367,100 ", 854 , 248 ," 35,445,320 ", 992 , 236 ," 37,281,550 "," 1,005 ", 249 ," 41,355,520 "," 1,059 ", 247 ," 46,987,160 "," 1,017 ", 252 
서울,광진구,남,50~59세," 29,963,340 ", 943 , 322 ," 44,175,990 ", 986 , 342 ," 47,644,240 ", 998 , 301 ," 54,315,190 "," 1,074 ", 326 ," 61,436,960 "," 1,102 ", 354 
서울,광진구,남,60~69세," 35,822,150 "," 1,070 ", 355 ," 60,428,820 "," 1,430 ", 395 ," 72,435,770 "," 1,596 ", 448 ," 76,889,890 "," 1,600 ", 425 ," 79,610,420 "," 1,627 ", 445 
서울,광진구,남,70~79세," 26,197,910 "," 1,021 ", 328 ," 42,102,210 "," 1,281 ", 379 ," 44,567,640 "," 1,166 ", 331 ," 53,473,410 "," 1,286 ", 383 ," 58,100,620 "," 1,341 ", 402 
서울,광진구,남,80~89세," 14,970,410 ", 635 , 171 ," 23,013,830 ", 741 , 204 ," 20,644,290 ", 711 , 184 ," 23,632,890 ", 799 , 203 ," 27,483,150 ", 870 , 239 
서울,광진구,남,90~99세," 1,005,480 ", 64 , 17 ," 1,449,290 ", 77 , 26 ," 3,612,260 ", 108 , 19 ," 3,723,790 ", 125 , 25 ," 3,070,200 ", 110 , 22 
서울,광진구,남,100세 이상, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,광진구,여,0~9세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,광진구,여,10~19세," 2,731,080 ", 48 , 17 ," 3,521,340 ", 62 , 18 ," 4,217,020 ", 59 , 15 ," 8,745,300 ", 118 , 25 ," 2,972,280 ", 55 , 20 
서울,광진구,여,20~29세," 16,266,620 ", 596 , 216 ," 45,380,060 ", 889 , 241 ," 53,938,950 "," 1,019 ", 269 ," 95,640,710 "," 1,421 ", 308 ," 95,930,670 "," 1,403 ", 329 
서울,광진구,여,30~39세," 31,422,010 "," 1,252 ", 377 ," 48,904,100 "," 1,340 ", 357 ," 65,387,340 "," 1,431 ", 333 ," 80,505,380 "," 1,572 ", 356 ," 86,987,830 "," 1,558 ", 350 
서울,광진구,여,40~49세," 35,198,580 "," 1,444 ", 429 ," 75,445,440 "," 1,714 ", 440 ," 83,698,380 "," 1,983 ", 447 ," 107,559,110 "," 2,109 ", 474 ," 113,206,350 "," 2,124 ", 467 
서울,광진구,여,50~59세," 50,647,690 "," 2,012 ", 667 ," 97,788,070 "," 2,410 ", 723 ," 123,447,770 "," 2,534 ", 734 ," 131,598,120 "," 2,574 ", 730 ," 121,488,330 "," 2,395 ", 697 
서울,광진구,여,60~69세," 52,600,240 "," 1,825 ", 649 ," 117,427,210 "," 2,392 ", 778 ," 137,914,780 "," 2,968 ", 849 ," 161,080,890 "," 3,246 ", 912 ," 147,098,700 "," 3,110 ", 860 
서울,광진구,여,70~79세," 38,060,280 "," 1,404 ", 461 ," 89,298,160 "," 1,967 ", 581 ," 123,349,750 "," 2,387 ", 607 ," 137,741,300 "," 2,573 ", 633 ," 148,840,910 "," 2,428 ", 627 
서울,광진구,여,80~89세," 17,159,130 ", 835 , 248 ," 34,303,140 "," 1,022 ", 311 ," 50,545,010 "," 1,246 ", 315 ," 64,325,860 "," 1,393 ", 353 ," 68,370,160 "," 1,465 ", 352 
서울,광진구,여,90~99세," 988,380 ", 70 , 26 ," 3,720,120 ", 155 , 40 ," 6,929,240 ", 165 , 45 ," 8,188,500 ", 214 , 44 ," 7,088,530 ", 267 , 59 
서울,광진구,여,100세 이상, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,강북구,남,0~9세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,강북구,남,10~19세, - , - , - ," 1,693,950 ", 43 , 10 , - , - , - ," 839,390 ", 25 , 11 ," 1,060,440 ", 19 , 12 
서울,강북구,남,20~29세," 12,568,670 ", 349 , 116 ," 10,226,370 ", 388 , 116 ," 12,767,210 ", 407 , 109 ," 11,208,050 ", 351 , 97 ," 8,266,730 ", 271 , 84 
서울,강북구,남,30~39세," 13,744,740 ", 609 , 137 ," 14,733,410 ", 557 , 133 ," 16,053,800 ", 563 , 142 ," 11,969,610 ", 414 , 113 ," 13,675,410 ", 405 , 125 
서울,강북구,남,40~49세," 18,578,770 ", 786 , 190 ," 21,365,010 ", 836 , 191 ," 25,237,040 ", 801 , 196 ," 24,367,960 ", 736 , 179 ," 24,949,930 ", 750 , 179 
서울,강북구,남,50~59세," 21,431,550 ", 903 , 243 ," 21,006,900 ", 848 , 244 ," 23,383,600 ", 916 , 238 ," 22,912,310 ", 829 , 240 ," 28,328,650 ", 950 , 255 
서울,강북구,남,60~69세," 31,881,150 "," 1,413 ", 351 ," 30,366,960 "," 1,359 ", 343 ," 43,649,880 "," 1,692 ", 376 ," 49,939,670 "," 1,797 ", 380 ," 45,448,470 "," 1,582 ", 368 
서울,강북구,남,70~79세," 35,289,940 "," 1,654 ", 382 ," 41,354,320 "," 1,798 ", 408 ," 52,750,810 "," 2,082 ", 406 ," 52,862,250 "," 2,041 ", 431 ," 51,533,280 "," 1,915 ", 404 
서울,강북구,남,80~89세," 13,834,810 ", 755 , 172 ," 17,845,610 ", 842 , 200 ," 24,635,260 "," 1,101 ", 226 ," 33,551,250 "," 1,278 ", 250 ," 41,275,580 "," 1,471 ", 293 
서울,강북구,남,90~99세," 425,170 ", 55 , 13 ," 995,720 ", 75 , 18 ," 1,289,930 ", 87 , 14 ," 2,415,610 ", 128 , 19 ," 3,639,390 ", 174 , 23 
서울,강북구,남,100세 이상, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,강북구,여,0~9세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,강북구,여,10~19세," 2,343,650 ", 63 , 14 ," 1,970,130 ", 42 , 15 ," 672,150 ", 19 , 11 ," 1,488,380 ", 26 , 10 ," 1,956,890 ", 41 , 14 
서울,강북구,여,20~29세," 19,938,070 ", 627 , 178 ," 21,898,890 ", 646 , 179 ," 28,473,290 ", 719 , 178 ," 28,024,940 ", 650 , 156 ," 21,850,900 ", 544 , 145 
서울,강북구,여,30~39세," 29,906,190 "," 1,261 ", 288 ," 30,769,680 "," 1,259 ", 275 ," 32,291,050 "," 1,263 ", 271 ," 30,670,340 "," 1,013 ", 248 ," 36,424,440 "," 1,026 ", 222 
서울,강북구,여,40~49세," 52,024,870 "," 2,002 ", 393 ," 50,051,190 "," 1,886 ", 417 ," 59,207,860 "," 1,950 ", 386 ," 67,281,660 "," 2,101 ", 392 ," 73,262,260 "," 2,173 ", 412 
서울,강북구,여,50~59세," 65,375,020 "," 2,655 ", 588 ," 74,155,500 "," 2,789 ", 636 ," 82,282,680 "," 2,881 ", 604 ," 77,799,330 "," 2,699 ", 589 ," 84,043,800 "," 2,751 ", 596 
서울,강북구,여,60~69세," 68,634,120 "," 2,936 ", 673 ," 80,576,950 "," 3,101 ", 724 ," 117,562,580 "," 4,001 ", 772 ," 108,523,790 "," 3,641 ", 795 ," 112,771,350 "," 3,745 ", 794 
서울,강북구,여,70~79세," 52,915,250 "," 2,371 ", 559 ," 58,527,170 "," 2,504 ", 618 ," 82,087,980 "," 3,162 ", 642 ," 93,414,480 "," 3,420 ", 715 ," 98,226,950 "," 3,527 ", 721 
서울,강북구,여,80~89세," 21,244,590 "," 1,115 ", 255 ," 22,176,680 "," 1,109 ", 270 ," 33,984,520 "," 1,475 ", 320 ," 43,199,060 "," 1,756 ", 345 ," 51,406,080 "," 1,934 ", 375 
서울,강북구,여,90~99세," 1,069,600 ", 80 , 27 ," 2,169,390 ", 128 , 38 ," 2,166,130 ", 119 , 27 ," 5,386,710 ", 180 , 34 ," 3,431,880 ", 175 , 43 
서울,강북구,여,100세 이상, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,금천구,남,0~9세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,금천구,남,10~19세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,금천구,남,20~29세," 10,342,970 ", 251 , 74 ," 13,343,760 ", 240 , 70 ," 10,688,990 ", 202 , 70 ," 8,790,060 ", 168 , 66 ," 15,318,040 ", 299 , 77 
서울,금천구,남,30~39세," 17,211,050 ", 473 , 118 ," 25,104,480 ", 585 , 153 ," 27,515,610 ", 595 , 137 ," 26,522,400 ", 520 , 147 ," 25,227,150 ", 477 , 142 
서울,금천구,남,40~49세," 13,954,820 ", 481 , 156 ," 19,411,610 ", 589 , 159 ," 20,121,460 ", 642 , 169 ," 25,499,020 ", 624 , 174 ," 24,868,880 ", 601 , 174 
서울,금천구,남,50~59세," 18,964,610 ", 725 , 231 ," 24,210,840 ", 794 , 250 ," 17,096,060 ", 620 , 209 ," 19,767,300 ", 623 , 217 ," 28,603,490 ", 710 , 231 
서울,금천구,남,60~69세," 19,752,470 ", 808 , 266 ," 20,555,840 ", 784 , 284 ," 25,433,760 ", 884 , 281 ," 27,124,300 ", 910 , 297 ," 26,995,990 ", 810 , 298 
서울,금천구,남,70~79세," 14,718,240 ", 782 , 221 ," 19,905,540 ", 827 , 262 ," 19,125,490 ", 787 , 223 ," 18,405,420 ", 752 , 221 ," 19,542,020 ", 703 , 215 
서울,금천구,남,80~89세," 4,685,340 ", 284 , 80 ," 6,434,590 ", 336 , 102 ," 4,370,600 ", 237 , 90 ," 5,969,780 ", 316 , 92 ," 9,516,070 ", 359 , 114 
서울,금천구,남,90~99세, - , - , - ," 400,520 ", 34 , 10 ," 648,230 ", 36 , 11 , - , - , - , - , - , - 
서울,금천구,남,100세 이상, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,금천구,여,0~9세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,금천구,여,10~19세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,금천구,여,20~29세," 13,425,360 ", 433 , 110 ," 23,953,620 ", 541 , 128 ," 23,187,280 ", 491 , 122 ," 23,460,150 ", 437 , 114 ," 22,344,350 ", 353 , 107 
서울,금천구,여,30~39세," 15,272,100 ", 589 , 172 ," 29,842,890 ", 871 , 210 ," 29,861,510 ", 701 , 158 ," 26,108,350 ", 709 , 166 ," 28,077,670 ", 617 , 169 
서울,금천구,여,40~49세," 18,497,700 ", 723 , 213 ," 18,840,910 ", 727 , 226 ," 23,204,050 ", 714 , 204 ," 17,712,690 ", 589 , 177 ," 22,779,390 ", 599 , 165 
서울,금천구,여,50~59세," 22,295,090 ", 973 , 374 ," 24,051,860 "," 1,001 ", 384 ," 24,600,850 ", 945 , 349 ," 27,248,050 "," 1,050 ", 374 ," 30,896,750 "," 1,021 ", 381 
서울,금천구,여,60~69세," 28,150,290 "," 1,195 ", 421 ," 33,640,080 "," 1,207 ", 416 ," 32,638,320 "," 1,211 ", 421 ," 35,000,610 "," 1,218 ", 445 ," 35,811,060 "," 1,230 ", 483 
서울,금천구,여,70~79세," 11,999,660 ", 611 , 239 ," 17,308,140 ", 823 , 287 ," 19,199,330 ", 830 , 276 ," 23,393,780 ", 948 , 299 ," 22,985,830 ", 831 , 301 
서울,금천구,여,80~89세," 7,878,050 ", 410 , 103 ," 6,540,070 ", 362 , 117 ," 5,873,590 ", 322 , 114 ," 7,391,670 ", 356 , 125 ," 8,260,390 ", 399 , 140 
서울,금천구,여,90~99세," 759,090 ", 64 , 18 ," 20,094,210 ", 365 , 23 ," 690,460 ", 63 , 19 ," 899,350 ", 79 , 27 ," 410,580 ", 39 , 15 
서울,금천구,여,100세 이상, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 