[시군구별 및 성별 및 연령별 조울증 진료현황],,,,,,,,,,,,,,,,,,
서울,영등포구,남,40~49세," 67,363,880 ", 793 , 107 ," 132,573,210 "," 1,422 ", 118 ," 133,575,750 "," 1,346 ", 128 ," 142,758,390 "," 1,439 ", 141 ," 178,848,460 "," 1,680 ", 133 
서울,영등포구,남,50~59세," 80,607,410 "," 1,069 ", 98 ," 77,848,860 ", 969 , 106 ," 61,144,380 ", 763 , 96 ," 93,629,720 "," 1,216 ", 121 ," 150,232,190 "," 1,618 ", 132 
서울,영등포구,남,60~69세," 75,561,760 ", 943 , 68 ," 123,364,270 "," 1,360 ", 71 ," 94,121,290 "," 1,056 ", 86 ," 109,926,230 "," 1,240 ", 89 ," 80,602,530 ", 914 , 103 
서울,영등포구,남,70~79세," 24,942,790 ", 312 , 47 ," 26,539,940 ", 326 , 41 ," 66,951,700 ", 691 , 45 ," 92,458,680 ", 906 , 54 ," 134,128,120 "," 1,250 ", 60 
서울,영등포구,남,80~89세," 6,040,550 ", 97 , 21 ," 6,580,400 ", 88 , 19 ," 10,069,280 ", 130 , 23 ," 27,043,230 ", 302 , 19 ," 39,650,590 ", 453 , 16 
서울,영등포구,남,90~99세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,영등포구,남,100세 이상, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,영등포구,여,0~9세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,영등포구,여,10~19세," 10,634,670 ", 147 , 24 ," 12,514,610 ", 176 , 28 ," 7,766,160 ", 101 , 14 ," 16,185,090 ", 137 , 17 ," 36,739,160 ", 336 , 30 
서울,영등포구,여,20~29세," 130,632,650 "," 1,594 ", 167 ," 193,366,080 "," 2,464 ", 223 ," 226,465,440 "," 2,891 ", 282 ," 268,575,470 "," 3,257 ", 328 ," 282,767,420 "," 3,193 ", 329 
서울,영등포구,여,30~39세," 101,459,810 "," 1,190 ", 132 ," 149,583,650 "," 1,942 ", 172 ," 207,172,440 "," 2,496 ", 205 ," 246,866,840 "," 2,716 ", 250 ," 291,343,080 "," 3,195 ", 300 
서울,영등포구,여,40~49세," 100,080,520 "," 1,198 ", 126 ," 150,019,410 "," 1,665 ", 134 ," 158,530,070 "," 1,744 ", 158 ," 141,325,150 "," 1,506 ", 146 ," 205,314,410 "," 2,158 ", 165 
서울,영등포구,여,50~59세," 116,703,170 "," 1,461 ", 123 ," 101,041,560 "," 1,224 ", 116 ," 73,446,410 ", 867 , 135 ," 83,340,710 "," 1,017 ", 129 ," 92,690,880 "," 1,074 ", 131 
서울,영등포구,여,60~69세," 48,975,840 ", 631 , 102 ," 70,218,010 ", 825 , 109 ," 66,581,950 ", 748 , 124 ," 74,943,560 ", 819 , 140 ," 68,168,870 ", 767 , 116 
서울,영등포구,여,70~79세," 37,442,470 ", 537 , 82 ," 67,108,070 ", 784 , 78 ," 86,315,940 ", 865 , 100 ," 132,004,590 "," 1,381 ", 108 ," 122,719,140 "," 1,278 ", 88 
서울,영등포구,여,80~89세," 12,600,210 ", 187 , 43 ," 13,027,710 ", 146 , 34 ," 16,314,110 ", 153 , 35 ," 16,330,890 ", 149 , 35 ," 42,525,870 ", 473 , 38 
서울,영등포구,여,90~99세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,영등포구,여,100세 이상, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,용산구,남,0~9세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,용산구,남,10~19세," 20,566,670 ", 122 , 12 , - , - , - , - , - , - , - , - , - ," 14,187,680 ", 79 , 12 
서울,용산구,남,20~29세," 59,171,020 ", 435 , 43 ," 69,775,280 ", 491 , 47 ," 80,235,260 ", 607 , 52 ," 85,596,440 ", 671 , 79 ," 98,233,460 ", 784 , 83 
서울,용산구,남,30~39세," 18,172,830 ", 182 , 22 ," 46,404,740 ", 388 , 37 ," 64,684,570 ", 502 , 52 ," 43,677,860 ", 452 , 68 ," 64,339,510 ", 543 , 67 
서울,용산구,남,40~49세," 14,796,420 ", 135 , 20 ," 20,636,360 ", 180 , 23 ," 16,021,040 ", 179 , 25 ," 15,030,530 ", 158 , 23 ," 31,902,950 ", 229 , 31 
서울,용산구,남,50~59세," 23,850,730 ", 200 , 20 ," 27,546,950 ", 191 , 25 ," 12,266,120 ", 157 , 21 ," 11,290,940 ", 125 , 21 ," 21,902,900 ", 168 , 23 
서울,용산구,남,60~69세, - , - , - ," 2,739,560 ", 54 , 11 ," 4,524,100 ", 74 , 11 ," 15,094,900 ", 123 , 12 ," 6,327,350 ", 94 , 15 
서울,용산구,남,70~79세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,용산구,남,80~89세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,용산구,남,90~99세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,용산구,남,100세 이상, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,용산구,여,0~9세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,용산구,여,10~19세," 23,125,720 ", 140 , 13 ," 70,677,740 ", 325 , 17 ," 100,852,720 ", 499 , 24 ," 70,974,240 ", 388 , 31 ," 22,282,900 ", 129 , 13 
서울,용산구,여,20~29세," 61,688,480 ", 476 , 54 ," 245,310,530 "," 1,547 ", 107 ," 153,298,040 "," 1,393 ", 140 ," 221,239,130 "," 1,685 ", 188 ," 213,944,670 "," 1,733 ", 173 
서울,용산구,여,30~39세," 117,507,400 ", 678 , 51 ," 113,204,210 ", 808 , 67 ," 102,662,590 ", 843 , 78 ," 95,785,810 ", 817 , 115 ," 119,426,150 ", 918 , 109 
서울,용산구,여,40~49세," 57,219,870 ", 313 , 23 ," 35,930,110 ", 214 , 26 ," 32,539,600 ", 255 , 31 ," 38,599,140 ", 330 , 45 ," 42,754,830 ", 392 , 41 
서울,용산구,여,50~59세," 57,556,880 ", 395 , 26 ," 18,730,260 ", 221 , 24 ," 51,130,020 ", 337 , 34 ," 46,752,230 ", 339 , 39 ," 45,158,220 ", 366 , 32 
서울,용산구,여,60~69세," 41,367,070 ", 234 , 22 ," 24,984,150 ", 166 , 21 ," 14,254,190 ", 130 , 20 ," 13,000,920 ", 130 , 22 ," 27,624,610 ", 189 , 23 
서울,용산구,여,70~79세," 16,581,520 ", 108 , 18 ," 15,396,740 ", 117 , 19 ," 9,330,040 ", 82 , 16 ," 6,461,540 ", 60 , 12 , - , - , - 
서울,용산구,여,80~89세, - , - , - , - , - , - , - , - , - , - , - , - ," 4,805,090 ", 48 , 10 
서울,용산구,여,90~99세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,용산구,여,100세 이상, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,은평구,남,0~9세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,은평구,남,10~19세," 19,006,300 ", 329 , 35 ," 17,416,550 ", 265 , 36 ," 14,590,860 ", 214 , 40 ," 30,070,350 ", 370 , 41 ," 26,236,350 ", 273 , 35 
서울,은평구,남,20~29세," 91,732,070 "," 1,236 ", 139 ," 98,923,450 "," 1,263 ", 126 ," 109,736,860 "," 1,535 ", 161 ," 92,781,460 "," 1,337 ", 169 ," 97,644,060 "," 1,350 ", 146 
서울,은평구,남,30~39세," 86,097,610 "," 1,021 ", 85 ," 65,046,040 ", 785 , 72 ," 71,741,630 ", 841 , 81 ," 61,731,920 ", 706 , 102 ," 69,843,570 ", 731 , 86 
서울,은평구,남,40~49세," 85,526,640 "," 1,022 ", 84 ," 55,093,280 ", 746 , 78 ," 46,078,430 ", 728 , 85 ," 52,765,970 ", 697 , 79 ," 78,667,290 ", 908 , 96 
서울,은평구,남,50~59세," 61,414,320 ", 804 , 65 ," 34,992,280 ", 514 , 67 ," 34,973,560 ", 500 , 73 ," 39,657,430 ", 537 , 65 ," 38,100,610 ", 488 , 54 
서울,은평구,남,60~69세," 60,473,950 ", 813 , 65 ," 59,509,660 ", 826 , 65 ," 30,663,210 ", 524 , 60 ," 39,252,000 ", 598 , 70 ," 32,760,550 ", 524 , 58 
서울,은평구,남,70~79세," 16,092,110 ", 304 , 42 ," 11,237,740 ", 240 , 44 ," 17,697,090 ", 269 , 43 ," 12,005,100 ", 266 , 39 ," 12,938,110 ", 236 , 36 
서울,은평구,남,80~89세," 6,623,620 ", 197 , 27 ," 5,784,660 ", 212 , 34 ," 5,098,700 ", 173 , 35 ," 5,299,840 ", 124 , 32 ," 5,289,160 ", 149 , 38 
서울,은평구,남,90~99세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,은평구,남,100세 이상, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,은평구,여,0~9세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,은평구,여,10~19세," 21,871,710 ", 339 , 39 ," 24,282,680 ", 302 , 35 ," 22,787,490 ", 300 , 47 ," 29,403,910 ", 368 , 43 ," 28,494,330 ", 352 , 37 
서울,은평구,여,20~29세," 91,102,930 "," 1,197 ", 110 ," 102,212,970 "," 1,395 ", 150 ," 157,510,650 "," 2,162 ", 232 ," 202,562,630 "," 2,516 ", 289 ," 229,057,130 "," 2,823 ", 263 
서울,은평구,여,30~39세," 141,795,170 "," 1,737 ", 129 ," 115,456,940 "," 1,444 ", 128 ," 125,730,590 "," 1,597 ", 158 ," 159,822,850 "," 1,797 ", 188 ," 153,266,490 "," 1,931 ", 180 
서울,은평구,여,40~49세," 112,936,560 "," 1,463 ", 109 ," 78,743,770 "," 1,079 ", 109 ," 123,923,640 "," 1,577 ", 143 ," 86,432,910 "," 1,182 ", 144 ," 130,685,530 "," 1,475 ", 145 
서울,은평구,여,50~59세," 93,902,100 "," 1,240 ", 108 ," 71,324,230 "," 1,004 ", 106 ," 87,081,490 "," 1,141 ", 111 ," 76,060,480 "," 1,021 ", 113 ," 66,720,300 ", 924 , 97 
서울,은평구,여,60~69세," 71,722,060 ", 967 , 90 ," 45,718,010 ", 700 , 91 ," 42,506,840 ", 651 , 94 ," 39,712,880 ", 592 , 83 ," 55,405,510 ", 666 , 87 
서울,은평구,여,70~79세," 24,140,250 ", 463 , 70 ," 22,591,270 ", 412 , 71 ," 27,122,680 ", 419 , 67 ," 40,718,400 ", 601 , 71 ," 47,311,260 ", 607 , 66 
서울,은평구,여,80~89세," 7,033,270 ", 297 , 53 ," 7,995,230 ", 365 , 60 ," 12,949,510 ", 450 , 57 ," 7,604,040 ", 344 , 60 ," 8,771,750 ", 380 , 71 
서울,은평구,여,90~99세," 657,970 ", 137 , 26 ," 1,998,080 ", 163 , 21 ," 1,130,050 ", 196 , 23 ," 10,193,400 ", 190 , 26 ," 8,972,200 ", 225 , 30 
서울,은평구,여,100세 이상, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,종로구,남,0~9세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,종로구,남,10~19세," 162,381,700 ", 868 , 77 ," 83,116,120 ", 686 , 79 ," 53,820,180 ", 515 , 65 ," 96,300,930 ", 642 , 63 ," 85,627,330 ", 651 , 79 
서울,종로구,남,20~29세," 399,584,260 "," 4,009 ", 371 ," 490,354,930 "," 4,406 ", 433 ," 409,686,390 "," 3,864 ", 402 ," 335,565,840 "," 3,168 ", 392 ," 289,683,170 "," 2,932 ", 355 
서울,종로구,남,30~39세," 194,725,070 "," 1,935 ", 270 ," 229,618,720 "," 2,156 ", 266 ," 267,348,540 "," 2,272 ", 292 ," 229,086,210 "," 2,072 ", 276 ," 289,532,540 "," 2,311 ", 304 
서울,종로구,남,40~49세," 127,550,460 "," 1,275 ", 181 ," 101,655,350 "," 1,272 ", 182 ," 115,033,460 "," 1,306 ", 190 ," 110,173,580 "," 1,283 ", 213 ," 182,513,900 "," 1,465 ", 212 
서울,종로구,남,50~59세," 96,613,980 "," 1,061 ", 146 ," 86,381,290 ", 881 , 130 ," 95,880,080 ", 847 , 128 ," 85,886,580 ", 871 , 132 ," 81,222,790 ", 908 , 152 
서울,종로구,남,60~69세," 46,999,180 ", 683 , 119 ," 73,909,760 ", 837 , 128 ," 64,319,040 ", 733 , 120 ," 56,717,960 ", 554 , 101 ," 53,867,630 ", 580 , 102 
서울,종로구,남,70~79세," 40,030,750 ", 451 , 72 ," 27,219,310 ", 397 , 66 ," 56,279,570 ", 447 , 67 ," 31,060,320 ", 385 , 72 ," 29,161,970 ", 406 , 68 
서울,종로구,남,80~89세," 6,583,010 ", 101 , 24 ," 5,599,790 ", 85 , 19 ," 18,216,390 ", 134 , 21 ," 5,905,070 ", 103 , 26 ," 36,406,220 ", 215 , 33 
서울,종로구,남,90~99세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,종로구,남,100세 이상, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,종로구,여,0~9세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,종로구,여,10~19세," 242,934,870 "," 1,733 ", 136 ," 200,583,330 "," 1,609 ", 136 ," 216,879,840 "," 1,667 ", 140 ," 213,051,660 "," 1,458 ", 121 ," 214,785,090 "," 1,438 ", 128 
서울,종로구,여,20~29세," 595,925,540 "," 5,610 ", 503 ," 718,865,240 "," 7,157 ", 654 ," 934,129,460 "," 8,161 ", 732 ," 965,546,150 "," 7,806 ", 753 ," 990,468,830 "," 8,218 ", 798 
서울,종로구,여,30~39세," 288,942,630 "," 3,002 ", 395 ," 352,391,920 "," 3,434 ", 426 ," 425,719,960 "," 3,762 ", 462 ," 518,533,500 "," 4,491 ", 500 ," 596,022,170 "," 5,000 ", 567 
서울,종로구,여,40~49세," 260,726,890 "," 2,500 ", 336 ," 278,377,650 "," 2,827 ", 361 ," 240,705,960 "," 2,641 ", 375 ," 268,038,510 "," 2,523 ", 343 ," 296,759,780 "," 2,865 ", 387 
서울,종로구,여,50~59세," 184,070,490 "," 2,036 ", 286 ," 145,517,340 "," 1,822 ", 276 ," 184,205,660 "," 1,948 ", 282 ," 188,891,000 "," 1,857 ", 274 ," 168,635,160 "," 1,765 ", 258 
서울,종로구,여,60~69세," 142,734,290 "," 1,373 ", 219 ," 118,760,750 "," 1,324 ", 217 ," 120,016,510 "," 1,299 ", 225 ," 110,636,630 "," 1,278 ", 222 ," 96,629,670 "," 1,258 ", 220 
서울,종로구,여,70~79세," 99,547,280 ", 664 , 90 ," 61,572,370 ", 528 , 81 ," 22,757,320 ", 361 , 69 ," 23,766,400 ", 351 , 77 ," 73,085,030 ", 629 , 98 
서울,종로구,여,80~89세," 10,627,290 ", 202 , 35 ," 8,847,090 ", 184 , 32 ," 7,512,200 ", 121 , 34 ," 9,514,010 ", 136 , 37 ," 14,175,810 ", 140 , 37 
서울,종로구,여,90~99세, - , - , - , - , - , - , - , - , - , - , - , - ," 671,730 ", 32 , 14 
서울,종로구,여,100세 이상, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,중구,남,0~9세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,중구,남,10~19세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,중구,남,20~29세," 28,991,850 ", 379 , 40 ," 26,584,580 ", 359 , 43 ," 29,406,310 ", 431 , 49 ," 53,636,300 ", 616 , 66 ," 55,647,580 ", 624 , 78 
서울,중구,남,30~39세," 11,404,610 ", 166 , 30 ," 14,895,410 ", 183 , 36 ," 20,003,690 ", 302 , 43 ," 26,151,240 ", 325 , 57 ," 39,142,070 ", 443 , 59 
서울,중구,남,40~49세," 25,973,860 ", 301 , 52 ," 21,823,800 ", 262 , 42 ," 23,917,190 ", 306 , 39 ," 21,770,580 ", 297 , 33 ," 24,668,910 ", 310 , 37 
서울,중구,남,50~59세," 31,007,890 ", 350 , 32 ," 24,251,860 ", 334 , 42 ," 23,055,620 ", 281 , 33 ," 25,581,130 ", 307 , 39 ," 27,996,460 ", 314 , 44 
서울,중구,남,60~69세," 16,482,180 ", 253 , 19 ," 22,105,920 ", 254 , 21 ," 19,337,090 ", 204 , 22 ," 17,014,740 ", 203 , 27 ," 14,276,950 ", 165 , 24 
서울,중구,남,70~79세," 6,849,150 ", 132 , 13 , - , - , - ," 5,332,930 ", 80 , 12 ," 7,483,140 ", 82 , 15 ," 6,397,200 ", 60 , 11 
서울,중구,남,80~89세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,중구,남,90~99세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,중구,남,100세 이상, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,중구,여,0~9세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,중구,여,10~19세, - , - , - ," 5,835,130 ", 66 , 13 ," 5,425,510 ", 58 , 11 ," 6,226,860 ", 82 , 14 ," 8,895,210 ", 86 , 17 
서울,중구,여,20~29세," 47,132,480 ", 643 , 80 ," 66,430,260 ", 846 , 107 ," 95,395,490 "," 1,034 ", 113 ," 150,126,820 "," 1,556 ", 168 ," 155,599,520 "," 1,630 ", 179 
서울,중구,여,30~39세," 33,197,610 ", 372 , 49 ," 45,689,290 ", 529 , 62 ," 66,078,980 ", 605 , 69 ," 83,581,280 ", 827 , 103 ," 122,458,730 "," 1,184 ", 110 
서울,중구,여,40~49세," 31,512,680 ", 399 , 53 ," 22,176,010 ", 265 , 40 ," 20,514,920 ", 243 , 41 ," 25,649,770 ", 312 , 34 ," 31,461,220 ", 332 , 45 
서울,중구,여,50~59세," 35,720,840 ", 507 , 51 ," 42,033,670 ", 509 , 57 ," 35,171,400 ", 426 , 45 ," 32,345,360 ", 378 , 52 ," 31,017,250 ", 355 , 47 
서울,중구,여,60~69세," 32,436,720 ", 454 , 50 ," 31,186,220 ", 381 , 46 ," 31,826,690 ", 414 , 48 ," 46,345,670 ", 455 , 50 ," 33,481,760 ", 387 , 43 
서울,중구,여,70~79세," 22,738,790 ", 369 , 33 ," 20,638,780 ", 283 , 31 ," 20,229,370 ", 264 , 24 ," 21,509,810 ", 294 , 29 ," 15,274,660 ", 209 , 24 
서울,중구,여,80~89세," 12,683,540 ", 183 , 22 ," 11,245,960 ", 161 , 22 ," 7,528,940 ", 93 , 13 ," 6,647,370 ", 82 , 16 ," 9,123,050 ", 127 , 12 
서울,중구,여,90~99세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,중구,여,100세 이상, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,송파구,남,0~9세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,송파구,남,10~19세," 41,360,500 ", 569 , 53 ," 43,626,150 ", 506 , 64 ," 69,279,200 ", 759 , 65 ," 130,895,370 ", 981 , 97 ," 169,897,910 "," 1,174 ", 135 
서울,송파구,남,20~29세," 134,062,020 "," 1,707 ", 183 ," 187,118,810 "," 2,265 ", 232 ," 315,011,260 "," 3,217 ", 269 ," 388,309,720 "," 3,365 ", 339 ," 478,193,040 "," 3,999 ", 395 
서울,송파구,남,30~39세," 147,628,380 "," 2,074 ", 182 ," 191,100,730 "," 2,416 ", 199 ," 222,460,450 "," 2,644 ", 222 ," 273,055,490 "," 2,810 ", 263 ," 318,432,670 "," 2,941 ", 299 
서울,송파구,남,40~49세," 146,273,100 "," 1,608 ", 131 ," 131,192,170 "," 1,606 ", 151 ," 130,436,500 "," 1,615 ", 145 ," 204,603,580 "," 2,027 ", 196 ," 212,884,250 "," 2,074 ", 198 
서울,송파구,남,50~59세," 61,708,970 ", 879 , 88 ," 38,788,910 ", 673 , 101 ," 61,117,160 ", 872 , 108 ," 79,996,640 "," 1,006 ", 124 ," 101,114,890 "," 1,130 ", 141 
서울,송파구,남,60~69세," 80,562,450 "," 1,016 ", 87 ," 98,379,140 "," 1,308 ", 89 ," 66,459,780 ", 848 , 107 ," 81,368,810 ", 896 , 116 ," 110,325,490 "," 1,042 ", 126 
서울,송파구,남,70~79세," 25,608,580 ", 541 , 64 ," 38,230,830 ", 525 , 58 ," 31,454,720 ", 434 , 54 ," 53,647,260 ", 477 , 63 ," 45,018,760 ", 550 , 82 
서울,송파구,남,80~89세," 20,124,140 ", 422 , 32 ," 9,787,670 ", 282 , 34 ," 66,726,690 ", 405 , 36 ," 10,594,240 ", 282 , 43 ," 8,998,350 ", 223 , 43 
서울,송파구,남,90~99세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,송파구,남,100세 이상, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,송파구,여,0~9세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,송파구,여,10~19세," 133,944,120 "," 1,168 ", 77 ," 106,832,310 "," 1,019 ", 82 ," 196,793,240 "," 1,529 ", 113 ," 260,500,910 "," 1,800 ", 151 ," 322,605,360 "," 2,035 ", 205 
서울,송파구,여,20~29세," 241,786,190 "," 3,090 ", 273 ," 380,176,530 "," 4,284 ", 385 ," 662,389,190 "," 6,091 ", 496 ," 857,253,860 "," 7,140 ", 602 ," 1,145,699,250 "," 8,347 ", 735 
서울,송파구,여,30~39세," 253,363,660 "," 3,045 ", 275 ," 330,538,590 "," 3,966 ", 325 ," 375,338,410 "," 4,202 ", 401 ," 560,714,980 "," 5,367 ", 499 ," 647,084,660 "," 5,649 ", 572 
서울,송파구,여,40~49세," 167,435,020 "," 2,112 ", 203 ," 253,573,880 "," 3,005 ", 240 ," 315,829,450 "," 3,299 ", 256 ," 287,381,600 "," 3,103 ", 302 ," 367,647,870 "," 3,548 ", 355 
서울,송파구,여,50~59세," 120,733,790 "," 1,848 ", 146 ," 144,485,650 "," 1,927 ", 165 ," 213,614,100 "," 2,693 ", 185 ," 304,588,350 "," 3,445 ", 221 ," 239,508,190 "," 2,486 ", 227 
서울,송파구,여,60~69세," 100,592,660 "," 1,274 ", 95 ," 107,930,280 "," 1,284 ", 116 ," 168,323,370 "," 1,622 ", 132 ," 194,052,610 "," 1,997 ", 151 ," 156,054,490 "," 1,630 ", 153 
서울,송파구,여,70~79세," 38,202,180 ", 819 , 72 ," 62,205,200 "," 1,136 ", 78 ," 67,945,730 "," 1,046 ", 92 ," 119,766,690 "," 1,363 ", 109 ," 97,260,800 ", 998 , 103 
서울,송파구,여,80~89세," 29,216,730 ", 626 , 57 ," 17,538,350 ", 455 , 48 ," 8,754,080 ", 300 , 56 ," 12,096,570 ", 376 , 69 ," 14,807,490 ", 440 , 84 
서울,송파구,여,90~99세," 3,408,730 ", 145 , 22 ," 3,009,980 ", 144 , 22 ," 2,284,180 ", 124 , 24 ," 2,035,960 ", 200 , 37 ," 2,147,870 ", 228 , 38 
서울,송파구,여,100세 이상, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,중랑구,남,0~9세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,중랑구,남,10~19세," 37,570,240 ", 590 , 20 ," 57,779,730 ", 811 , 28 ," 89,954,200 "," 1,244 ", 26 ," 62,356,600 ", 585 , 27 ," 55,866,590 ", 595 , 34 
서울,중랑구,남,20~29세," 66,399,550 ", 924 , 97 ," 51,646,510 ", 766 , 90 ," 92,506,070 "," 1,049 ", 104 ," 143,903,850 "," 1,433 ", 135 ," 112,620,420 "," 1,332 ", 124 
서울,중랑구,남,30~39세," 27,507,270 ", 494 , 70 ," 32,917,540 ", 542 , 70 ," 59,324,800 ", 797 , 77 ," 56,042,850 ", 849 , 92 ," 86,048,560 "," 1,080 ", 104 
서울,중랑구,남,40~49세," 56,794,540 ", 498 , 44 ," 53,223,120 ", 733 , 40 ," 65,498,810 ", 891 , 48 ," 63,672,530 ", 793 , 63 ," 66,898,800 ", 614 , 62 
서울,중랑구,남,50~59세," 159,423,730 "," 1,743 ", 59 ," 95,187,210 "," 1,318 ", 55 ," 93,569,600 "," 1,184 ", 48 ," 50,582,340 ", 635 , 43 ," 76,907,040 ", 759 , 56 
서울,중랑구,남,60~69세," 56,473,470 ", 698 , 50 ," 36,392,400 ", 500 , 44 ," 24,498,530 ", 456 , 35 ," 97,334,270 "," 1,153 ", 40 ," 112,005,900 "," 1,197 ", 48 
서울,중랑구,남,70~79세," 33,619,740 ", 476 , 23 ," 28,377,220 ", 404 , 30 ," 4,992,480 ", 103 , 25 ," 18,773,770 ", 206 , 32 ," 24,059,570 ", 319 , 32 
서울,중랑구,남,80~89세," 13,225,810 ", 128 , 19 ," 3,415,610 ", 77 , 22 ," 3,153,650 ", 73 , 13 ," 3,687,590 ", 111 , 20 ," 10,420,630 ", 119 , 21 
서울,중랑구,남,90~99세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,중랑구,남,100세 이상, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
