[시군구별 및 성별 및 연령별 조현병 진료현황],,,,,,,,,,,,,,,,,,
서울,중랑구,여,30~39세," 200,274,270 "," 2,221 ", 117 ," 198,987,680 "," 2,173 ", 137 ," 282,915,830 "," 2,562 ", 141 ," 471,394,000 "," 3,760 ", 150 ," 465,228,280 "," 4,252 ", 155 
서울,중랑구,여,40~49세," 274,490,870 "," 2,957 ", 129 ," 309,431,200 "," 3,800 ", 150 ," 226,829,130 "," 2,540 ", 162 ," 356,310,670 "," 3,079 ", 149 ," 339,018,120 "," 2,837 ", 159 
서울,중랑구,여,50~59세," 211,365,100 "," 2,887 ", 106 ," 206,414,260 "," 2,534 ", 129 ," 174,970,530 "," 1,917 ", 127 ," 297,284,720 "," 2,973 ", 135 ," 376,062,940 "," 3,128 ", 147 
서울,중랑구,여,60~69세," 187,728,970 "," 2,012 ", 75 ," 178,991,710 "," 2,172 ", 85 ," 152,923,810 "," 1,595 ", 78 ," 198,614,410 "," 2,079 ", 90 ," 417,035,430 "," 3,932 ", 106 
서울,중랑구,여,70~79세," 55,212,690 ", 690 , 30 ," 70,945,790 ", 961 , 31 ," 87,179,700 "," 1,157 ", 35 ," 62,048,140 ", 799 , 35 ," 65,162,570 ", 601 , 42 
서울,중랑구,여,80~89세, - , - , - , - , - , - , - , - , - ," 2,744,800 ", 58 , 10 ," 7,148,340 ", 64 , 12 
서울,중랑구,여,90~99세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,중랑구,여,100세 이상, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,양천구,남,0~9세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,양천구,남,10~19세," 8,447,130 ", 56 , 11 , - , - , - , - , - , - , - , - , - , - , - , - 
서울,양천구,남,20~29세," 38,605,990 ", 428 , 58 ," 76,576,210 ", 557 , 49 ," 73,862,120 ", 540 , 53 ," 45,551,190 ", 443 , 52 ," 34,640,610 ", 297 , 41 
서울,양천구,남,30~39세," 53,830,750 ", 607 , 68 ," 53,557,810 ", 610 , 64 ," 103,626,250 ", 790 , 68 ," 113,852,190 ", 822 , 71 ," 101,835,680 ", 661 , 71 
서울,양천구,남,40~49세," 86,013,360 ", 847 , 85 ," 81,146,170 ", 875 , 86 ," 60,989,960 ", 738 , 83 ," 56,073,850 ", 763 , 82 ," 71,796,940 ", 698 , 80 
서울,양천구,남,50~59세," 27,473,970 ", 443 , 51 ," 41,249,650 ", 442 , 52 ," 37,414,080 ", 392 , 45 ," 42,292,400 ", 441 , 50 ," 41,238,780 ", 460 , 56 
서울,양천구,남,60~69세," 40,299,290 ", 306 , 31 ," 9,354,160 ", 203 , 24 ," 37,770,590 ", 208 , 24 ," 13,981,690 ", 190 , 23 ," 9,386,090 ", 159 , 19 
서울,양천구,남,70~79세," 7,181,560 ", 66 , 11 ," 9,767,500 ", 111 , 11 ," 6,002,580 ", 92 , 15 ," 6,620,850 ", 101 , 13 ," 8,444,460 ", 124 , 16 
서울,양천구,남,80~89세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,양천구,남,90~99세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,양천구,남,100세 이상, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,양천구,여,0~9세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,양천구,여,10~19세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,양천구,여,20~29세," 60,116,620 ", 520 , 57 ," 45,805,690 ", 437 , 52 ," 78,825,310 ", 527 , 45 ," 61,031,640 ", 465 , 57 ," 73,405,090 ", 377 , 44 
서울,양천구,여,30~39세," 115,695,080 ", 979 , 97 ," 90,598,100 ", 836 , 88 ," 70,174,980 ", 755 , 83 ," 86,482,740 ", 878 , 87 ," 96,659,330 ", 827 , 91 
서울,양천구,여,40~49세," 97,947,120 "," 1,008 ", 112 ," 101,236,320 ", 890 , 97 ," 127,659,190 ", 946 , 93 ," 147,035,540 "," 1,051 ", 96 ," 77,029,070 ", 660 , 84 
서울,양천구,여,50~59세," 79,612,940 ", 767 , 91 ," 73,537,060 ", 722 , 85 ," 108,693,720 ", 832 , 90 ," 83,983,440 ", 716 , 96 ," 88,537,080 ", 740 , 98 
서울,양천구,여,60~69세," 60,100,790 ", 707 , 72 ," 53,258,940 ", 681 , 75 ," 80,055,650 ", 761 , 81 ," 52,770,550 ", 619 , 77 ," 95,121,360 ", 742 , 88 
서울,양천구,여,70~79세," 29,736,750 ", 284 , 24 ," 32,907,020 ", 310 , 28 ," 11,258,410 ", 198 , 30 ," 10,941,570 ", 183 , 31 ," 28,264,030 ", 244 , 34 
서울,양천구,여,80~89세, - , - , - , - , - , - , - , - , - , - , - , - ," 4,062,790 ", 75 , 12 
서울,양천구,여,90~99세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,양천구,여,100세 이상, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,서초구,남,0~9세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,서초구,남,10~19세," 46,559,060 ", 278 , 23 ," 18,756,560 ", 175 , 23 ," 42,700,160 ", 259 , 21 ," 34,234,220 ", 146 , 16 ," 15,542,020 ", 135 , 15 
서울,서초구,남,20~29세," 200,504,210 "," 1,489 ", 156 ," 172,545,420 "," 1,165 ", 131 ," 221,584,560 "," 1,232 ", 133 ," 162,315,940 "," 1,015 ", 109 ," 210,191,700 "," 1,006 ", 102 
서울,서초구,남,30~39세," 259,371,520 "," 2,123 ", 220 ," 227,453,090 "," 1,877 ", 189 ," 254,924,440 "," 1,937 ", 192 ," 277,856,070 "," 1,816 ", 184 ," 243,335,070 "," 1,562 ", 165 
서울,서초구,남,40~49세," 258,492,310 "," 2,628 ", 265 ," 295,841,900 "," 2,469 ", 261 ," 259,729,150 "," 2,156 ", 248 ," 271,785,650 "," 2,023 ", 233 ," 245,540,080 "," 1,864 ", 215 
서울,서초구,남,50~59세," 147,797,260 "," 1,917 ", 169 ," 164,297,700 "," 2,012 ", 185 ," 164,133,850 "," 1,856 ", 184 ," 169,814,330 "," 1,909 ", 177 ," 185,716,140 "," 1,844 ", 195 
서울,서초구,남,60~69세," 88,089,640 ", 991 , 88 ," 58,915,820 ", 866 , 84 ," 76,601,160 "," 1,015 ", 100 ," 76,195,600 ", 968 , 93 ," 80,551,710 ", 956 , 96 
서울,서초구,남,70~79세," 43,003,970 ", 435 , 38 ," 24,411,450 ", 369 , 34 ," 24,910,870 ", 384 , 37 ," 24,330,680 ", 376 , 40 ," 28,447,310 ", 388 , 37 
서울,서초구,남,80~89세," 3,087,810 ", 60 , 10 , - , - , - ," 4,332,390 ", 72 , 10 ," 4,086,240 ", 67 , 10 , - , - , - 
서울,서초구,남,90~99세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,서초구,남,100세 이상, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,서초구,여,0~9세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,서초구,여,10~19세," 18,522,240 ", 94 , 11 , - , - , - ," 42,115,410 ", 197 , 13 ," 8,245,330 ", 69 , 14 ," 13,504,090 ", 124 , 16 
서울,서초구,여,20~29세," 289,018,050 "," 2,002 ", 154 ," 295,270,630 "," 1,658 ", 130 ," 214,643,580 "," 1,308 ", 131 ," 216,951,250 "," 1,300 ", 130 ," 229,575,830 "," 1,292 ", 115 
서울,서초구,여,30~39세," 281,495,980 "," 2,393 ", 224 ," 260,465,890 "," 1,981 ", 208 ," 321,415,840 "," 2,202 ", 230 ," 244,133,840 "," 1,767 ", 219 ," 355,370,370 "," 2,113 ", 214 
서울,서초구,여,40~49세," 445,616,010 "," 3,543 ", 306 ," 319,703,790 "," 2,715 ", 288 ," 298,715,660 "," 2,367 ", 286 ," 364,492,670 "," 2,575 ", 280 ," 267,436,850 "," 2,082 ", 258 
서울,서초구,여,50~59세," 321,152,280 "," 3,322 ", 277 ," 249,620,280 "," 2,534 ", 263 ," 292,200,380 "," 2,417 ", 261 ," 297,643,360 "," 2,344 ", 246 ," 291,107,460 "," 2,410 ", 260 
서울,서초구,여,60~69세," 162,304,920 "," 1,788 ", 187 ," 145,449,030 "," 1,619 ", 175 ," 170,886,670 "," 1,699 ", 196 ," 201,883,380 "," 1,800 ", 203 ," 195,760,620 "," 1,756 ", 208 
서울,서초구,여,70~79세," 61,940,780 ", 708 , 81 ," 69,264,420 ", 798 , 88 ," 87,345,610 ", 886 , 88 ," 65,290,310 ", 818 , 91 ," 80,291,630 ", 868 , 88 
서울,서초구,여,80~89세," 20,017,080 ", 111 , 19 ," 4,396,390 ", 62 , 11 ," 4,581,990 ", 57 , 10 ," 8,507,130 ", 102 , 16 ," 6,689,330 ", 101 , 17 
서울,서초구,여,90~99세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,서초구,여,100세 이상, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,노원구,남,0~9세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,노원구,남,10~19세," 5,842,080 ", 92 , 14 ," 31,660,980 ", 201 , 11 , - , - , - , - , - , - , - , - , - 
서울,노원구,남,20~29세," 263,898,470 "," 1,811 ", 121 ," 288,773,610 "," 1,811 ", 119 ," 202,521,620 "," 1,363 ", 110 ," 168,716,850 "," 1,056 ", 105 ," 200,156,990 "," 1,013 ", 95 
서울,노원구,남,30~39세," 208,409,720 "," 1,496 ", 159 ," 263,870,610 "," 1,631 ", 157 ," 270,277,230 "," 1,618 ", 142 ," 174,900,790 "," 1,056 ", 126 ," 223,262,510 "," 1,174 ", 122 
서울,노원구,남,40~49세," 182,043,720 "," 1,599 ", 162 ," 219,689,720 "," 1,755 ", 162 ," 224,108,580 "," 1,652 ", 162 ," 215,825,110 "," 1,616 ", 152 ," 200,187,840 "," 1,423 ", 143 
서울,노원구,남,50~59세," 107,063,810 "," 1,101 ", 110 ," 111,687,540 "," 1,041 ", 107 ," 153,986,030 "," 1,275 ", 119 ," 198,324,600 "," 1,548 ", 121 ," 149,526,490 "," 1,101 ", 110 
서울,노원구,남,60~69세," 51,080,090 ", 591 , 45 ," 36,410,990 ", 507 , 45 ," 90,521,400 ", 750 , 51 ," 56,283,680 ", 529 , 58 ," 99,189,140 ", 687 , 57 
서울,노원구,남,70~79세," 31,236,920 ", 497 , 17 ," 11,119,310 ", 155 , 16 ," 11,044,490 ", 137 , 16 ," 17,081,520 ", 178 , 20 ," 10,999,530 ", 129 , 14 
서울,노원구,남,80~89세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,노원구,남,90~99세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,노원구,남,100세 이상, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,노원구,여,0~9세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,노원구,여,10~19세," 52,117,470 ", 320 , 16 ," 65,646,750 ", 320 , 11 ," 67,312,870 ", 322 , 10 , - , - , - , - , - , - 
서울,노원구,여,20~29세," 208,493,540 "," 1,371 ", 94 ," 291,831,940 "," 1,565 ", 96 ," 225,072,030 "," 1,185 ", 86 ," 279,343,850 "," 1,344 ", 85 ," 204,202,820 ", 960 , 77 
서울,노원구,여,30~39세," 292,691,500 "," 2,067 ", 171 ," 387,745,840 "," 2,271 ", 170 ," 361,262,600 "," 2,211 ", 171 ," 263,571,640 "," 1,600 ", 158 ," 197,496,640 "," 1,079 ", 142 
서울,노원구,여,40~49세," 293,883,360 "," 2,219 ", 192 ," 348,458,730 "," 2,224 ", 185 ," 362,113,480 "," 2,267 ", 183 ," 314,695,130 "," 1,841 ", 173 ," 311,609,790 "," 1,734 ", 161 
서울,노원구,여,50~59세," 194,488,200 "," 1,669 ", 170 ," 318,539,000 "," 2,015 ", 162 ," 251,298,200 "," 1,681 ", 160 ," 210,358,060 "," 1,533 ", 162 ," 199,948,110 "," 1,520 ", 171 
서울,노원구,여,60~69세," 161,310,180 "," 1,325 ", 139 ," 169,198,050 "," 1,197 ", 134 ," 149,233,050 "," 1,139 ", 138 ," 162,732,270 "," 1,449 ", 146 ," 195,240,540 "," 1,424 ", 149 
서울,노원구,여,70~79세," 41,921,700 ", 397 , 40 ," 25,641,720 ", 278 , 41 ," 27,844,910 ", 325 , 40 ," 74,147,550 ", 555 , 48 ," 55,623,560 ", 365 , 45 
서울,노원구,여,80~89세," 10,043,650 ", 237 , 24 ," 10,961,770 ", 158 , 22 ," 19,234,420 ", 140 , 16 ," 9,231,670 ", 98 , 18 ," 6,740,460 ", 53 , 13 
서울,노원구,여,90~99세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,노원구,여,100세 이상, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,광진구,남,0~9세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,광진구,남,10~19세," 82,702,610 ", 875 , 40 ," 35,763,390 ", 310 , 23 ," 49,325,290 ", 468 , 22 ," 52,502,070 ", 510 , 13 ," 52,396,620 ", 285 , 18 
서울,광진구,남,20~29세," 516,174,940 "," 5,101 ", 199 ," 344,753,750 "," 3,300 ", 195 ," 354,975,850 "," 3,050 ", 165 ," 259,501,660 "," 2,172 ", 137 ," 371,917,810 "," 2,987 ", 143 
서울,광진구,남,30~39세," 657,748,400 "," 6,017 ", 327 ," 587,493,410 "," 5,116 ", 301 ," 387,501,090 "," 3,228 ", 229 ," 467,566,500 "," 3,677 ", 193 ," 461,225,420 "," 3,415 ", 202 
서울,광진구,남,40~49세," 755,150,690 "," 9,172 ", 508 ," 634,769,320 "," 7,082 ", 439 ," 540,610,910 "," 5,822 ", 358 ," 472,924,240 "," 4,386 ", 294 ," 388,790,370 "," 3,344 ", 272 
서울,광진구,남,50~59세," 730,817,160 "," 10,155 ", 416 ," 587,229,110 "," 7,851 ", 407 ," 683,549,430 "," 8,651 ", 369 ," 769,552,560 "," 9,066 ", 340 ," 876,288,890 "," 9,664 ", 315 
서울,광진구,남,60~69세," 359,653,160 "," 5,055 ", 184 ," 390,597,170 "," 5,411 ", 186 ," 401,778,350 "," 5,320 ", 194 ," 424,681,890 "," 4,895 ", 199 ," 421,178,240 "," 4,419 ", 191 
서울,광진구,남,70~79세," 139,521,290 "," 1,949 ", 88 ," 141,672,880 "," 1,832 ", 85 ," 133,356,950 "," 1,531 ", 75 ," 97,274,620 "," 1,246 ", 77 ," 116,806,230 "," 1,388 ", 87 
서울,광진구,남,80~89세," 5,934,380 ", 79 , 12 ," 28,382,250 ", 484 , 15 ," 49,609,470 ", 801 , 20 ," 43,571,530 ", 569 , 25 ," 36,701,610 ", 448 , 20 
서울,광진구,남,90~99세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,광진구,남,100세 이상, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,광진구,여,0~9세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,광진구,여,10~19세," 75,711,530 ", 669 , 38 ," 23,906,640 ", 170 , 20 ," 32,789,510 ", 206 , 14 , - , - , - ," 30,205,960 ", 241 , 15 
서울,광진구,여,20~29세," 463,682,470 "," 3,925 ", 198 ," 269,868,130 "," 2,123 ", 175 ," 233,833,380 "," 1,905 ", 161 ," 352,866,310 "," 2,380 ", 147 ," 329,074,020 "," 2,354 ", 142 
서울,광진구,여,30~39세," 653,992,880 "," 6,591 ", 348 ," 487,267,210 "," 4,433 ", 301 ," 462,888,870 "," 3,709 ", 269 ," 499,022,210 "," 3,649 ", 221 ," 466,900,260 "," 3,740 ", 220 
서울,광진구,여,40~49세," 781,480,800 "," 9,026 ", 477 ," 632,806,590 "," 6,941 ", 434 ," 531,050,530 "," 5,487 ", 387 ," 514,213,740 "," 4,906 ", 330 ," 522,350,310 "," 5,017 ", 294 
서울,광진구,여,50~59세," 928,746,070 "," 11,456 ", 500 ," 801,651,960 "," 9,365 ", 451 ," 717,547,910 "," 8,259 ", 421 ," 782,361,810 "," 8,039 ", 375 ," 872,530,840 "," 8,978 ", 364 
서울,광진구,여,60~69세," 499,147,670 "," 5,508 ", 345 ," 459,499,620 "," 4,974 ", 351 ," 546,759,570 "," 5,102 ", 342 ," 606,080,990 "," 5,466 ", 334 ," 676,331,970 "," 6,029 ", 325 
서울,광진구,여,70~79세," 264,704,190 "," 2,619 ", 146 ," 231,630,070 "," 2,460 ", 147 ," 222,218,040 "," 2,403 ", 141 ," 280,081,700 "," 2,711 ", 144 ," 274,059,270 "," 2,546 ", 155 
서울,광진구,여,80~89세," 73,285,450 ", 948 , 29 ," 65,925,290 ", 863 , 30 ," 43,557,530 ", 515 , 38 ," 23,066,680 ", 157 , 33 ," 23,671,380 ", 171 , 38 
서울,광진구,여,90~99세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,광진구,여,100세 이상, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,강북구,남,0~9세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,강북구,남,10~19세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,강북구,남,20~29세," 7,675,450 ", 174 , 28 ," 8,943,060 ", 192 , 29 ," 18,866,490 ", 346 , 34 ," 15,307,990 ", 278 , 23 ," 9,374,730 ", 171 , 19 
서울,강북구,남,30~39세," 12,441,830 ", 289 , 35 ," 13,195,890 ", 302 , 36 ," 16,230,410 ", 345 , 29 ," 16,863,980 ", 333 , 30 ," 16,299,730 ", 293 , 24 
서울,강북구,남,40~49세," 39,506,600 ", 900 , 62 ," 41,525,710 ", 883 , 65 ," 40,360,970 ", 811 , 62 ," 36,775,970 ", 684 , 65 ," 27,493,160 ", 503 , 45 
서울,강북구,남,50~59세," 20,216,800 ", 518 , 40 ," 27,046,750 ", 602 , 53 ," 29,956,860 ", 678 , 55 ," 38,623,710 ", 822 , 51 ," 43,253,120 ", 880 , 53 
서울,강북구,남,60~69세," 10,387,340 ", 231 , 20 ," 11,220,580 ", 243 , 25 ," 13,412,950 ", 292 , 27 ," 16,156,590 ", 362 , 26 ," 16,741,620 ", 365 , 24 
서울,강북구,남,70~79세," 2,137,840 ", 59 , 10 ," 1,138,470 ", 30 , 11 , - , - , - , - , - , - , - , - , - 
서울,강북구,남,80~89세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,강북구,남,90~99세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,강북구,남,100세 이상, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,강북구,여,0~9세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,강북구,여,10~19세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,강북구,여,20~29세," 10,988,550 ", 261 , 26 ," 8,961,460 ", 193 , 19 ," 13,579,730 ", 184 , 24 ," 10,391,440 ", 150 , 15 ," 8,456,840 ", 113 , 16 
서울,강북구,여,30~39세," 17,953,140 ", 431 , 34 ," 19,111,930 ", 438 , 40 ," 20,936,320 ", 469 , 40 ," 19,501,620 ", 393 , 34 ," 23,408,450 ", 436 , 28 
서울,강북구,여,40~49세," 22,218,690 ", 551 , 48 ," 23,259,890 ", 543 , 54 ," 23,088,110 ", 496 , 47 ," 29,626,890 ", 597 , 49 ," 29,764,800 ", 587 , 43 
서울,강북구,여,50~59세," 21,288,410 ", 502 , 57 ," 30,110,210 ", 656 , 54 ," 30,935,860 ", 657 , 49 ," 41,818,090 ", 820 , 50 ," 45,700,190 ", 867 , 51 
서울,강북구,여,60~69세," 22,101,730 ", 511 , 55 ," 21,042,920 ", 490 , 59 ," 21,632,480 ", 477 , 51 ," 29,935,240 ", 622 , 48 ," 30,931,270 ", 586 , 49 
서울,강북구,여,70~79세," 5,136,270 ", 159 , 19 ," 7,251,210 ", 201 , 24 ," 7,934,220 ", 190 , 18 ," 8,917,850 ", 205 , 27 ," 10,580,990 ", 257 , 27 
서울,강북구,여,80~89세," 1,741,330 ", 54 , 11 ," 1,134,750 ", 40 , 12 , - , - , - , - , - , - , - , - , - 
서울,강북구,여,90~99세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,강북구,여,100세 이상, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,금천구,남,0~9세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,금천구,남,10~19세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,금천구,남,20~29세," 91,462,820 ", 946 , 25 ," 48,936,670 ", 392 , 17 ," 52,443,580 ", 455 , 19 ," 72,083,070 ", 796 , 21 ," 83,902,430 ", 810 , 24 
서울,금천구,남,30~39세," 132,446,130 "," 1,393 ", 51 ," 150,507,900 "," 1,520 ", 42 ," 165,748,450 "," 1,525 ", 38 ," 112,180,020 "," 1,108 ", 37 ," 98,489,340 ", 812 , 34 
서울,금천구,남,40~49세," 203,885,030 "," 2,169 ", 70 ," 214,313,220 "," 2,094 ", 69 ," 100,011,650 ", 936 , 62 ," 177,308,200 "," 1,835 ", 54 ," 124,001,690 "," 1,125 ", 45 
서울,금천구,남,50~59세," 258,388,510 "," 2,746 ", 44 ," 262,532,250 "," 2,663 ", 39 ," 224,809,150 "," 2,204 ", 47 ," 174,059,760 "," 1,766 ", 48 ," 166,679,820 "," 1,587 ", 48 
서울,금천구,남,60~69세," 94,847,650 "," 1,050 ", 25 ," 163,234,440 "," 1,706 ", 21 ," 196,431,950 "," 1,948 ", 27 ," 228,877,760 "," 2,326 ", 25 ," 248,506,200 "," 2,391 ", 31 
서울,금천구,남,70~79세," 27,798,140 ", 360 , 12 , - , - , - , - , - , - , - , - , - ," 67,873,240 ", 661 , 10 
서울,금천구,남,80~89세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,금천구,남,90~99세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,금천구,남,100세 이상, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,금천구,여,0~9세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,금천구,여,10~19세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,금천구,여,20~29세," 25,385,340 ", 309 , 16 ," 70,338,760 ", 726 , 23 ," 77,274,680 ", 763 , 21 ," 67,071,320 ", 666 , 23 ," 52,822,360 ", 474 , 23 
서울,금천구,여,30~39세," 231,643,380 "," 2,380 ", 51 ," 143,290,950 "," 1,302 ", 48 ," 172,093,970 "," 1,620 ", 50 ," 266,387,660 "," 2,765 ", 47 ," 209,427,560 "," 1,862 ", 54 
서울,금천구,여,40~49세," 215,737,840 "," 2,314 ", 75 ," 173,552,790 "," 1,753 ", 66 ," 73,394,890 ", 832 , 58 ," 87,195,860 ", 954 , 54 ," 154,171,010 "," 1,379 ", 59 
서울,금천구,여,50~59세," 133,391,720 "," 1,551 ", 68 ," 177,522,510 "," 1,840 ", 64 ," 208,451,870 "," 1,887 ", 59 ," 174,041,500 "," 1,904 ", 61 ," 150,541,680 "," 1,576 ", 62 
서울,금천구,여,60~69세," 191,326,400 "," 2,077 ", 50 ," 130,121,240 "," 1,399 ", 43 ," 152,363,930 "," 1,483 ", 46 ," 128,777,450 "," 1,354 ", 41 ," 104,089,900 "," 1,037 ", 42 
서울,금천구,여,70~79세," 17,002,830 ", 225 , 16 ," 9,278,900 ", 142 , 10 ," 11,220,340 ", 157 , 11 ," 33,948,290 ", 413 , 14 ," 45,863,510 ", 512 , 20 
서울,금천구,여,80~89세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,금천구,여,90~99세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,금천구,여,100세 이상, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 